ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,COUNTRY_DE,COUNTRY_FR,energy_wind,energy_solar,weather_impact,net_energy_ratio,cross_feature,FR_temp_impact,DE_temp_impact,REN_NON,carbon_intensity
423,1.3494096871294532,1.5957513775780674,1.4704971131199578,-1.4704971131199578,1.072086623847645,-1.982376079942028,-1.072086623847645,1.982376079942028,2.6002781535875705,2.014389976611501,0.7263628609394734,0.618031022714998,0.9582188425127912,1.807090522417212,0.0211877046956646,0.2507309628545375,-1.291785038774944,-1.018784952634668,0.3211246645142087,-0.482603534471538,0.738887791791703,1.0933689397649855,1.7344492657071315,-0.1530537148260128,-0.0948063409147179,-0.8876676721456543,-1.002020605402194,0.1418366972897627,-1.4500388210201298,-0.4806999946485367,-0.5575666599455195,-0.462604033537452,True,False,-0.6578192528274754,-0.6384358910477124,-0.17132364013204188,-1.9697897089447605,-1.2663661685844294,0.14571255655793758,1.4912463844192159,-0.5703451262128413,-0.3525330641627115
1261,0.1082792590017212,-0.6065629437328565,-1.492691131536133,1.492691131536133,-1.1099173453899889,1.4827145893356908,1.1099173453899889,-1.4827145893356908,0.7349072318843519,-0.1434086104831841,-0.5221088176791674,-0.7803697091060005,3.182027844488872,-0.2916281019324317,-1.264030486685435,-0.1057686283722698,1.287798371271523,0.2348152264769623,-0.4363634095707476,-0.6737862381401255,-0.4231528261792011,0.0626346587848876,-0.4651839020977635,-0.4533301391318553,-0.4405373911641989,-0.605143322500244,-0.8108186891370661,0.934181534380158,-0.1901563501519632,-0.8791361181582991,0.132427068105394,-0.2249750445232196,False,True,-5.588727962117147,-0.3871242529784016,0.12847308321548054,-1.5029741436405202,0.9496186152014395,-0.7967192938848197,1.0424607933818792,0.4751908573242756,1.4985621101678566
850,-0.6607038104145889,-1.0844581613259945,-0.9742022031994736,0.9742022031994736,-0.9212630537251852,-1.10742266627125,0.9212630537251852,1.10742266627125,-0.6684348861913227,-0.1857064602143669,0.1870174719117641,-0.7717395524457605,-0.702863232463172,-1.183669414374188,-1.8775557391388824,-2.070046157519449,2.337005318075197,3.4255345036442377,-0.9697226575222878,0.8280179430103644,-0.1233584639151095,-0.0284395459721758,-1.4801112609994247,-0.7093312262102943,-0.4969001173996051,0.382392935950156,2.00027363170448,-0.728885357659993,0.5661286471803213,0.7202017103659594,-0.4092988523597906,-0.2851301193741656,True,False,-0.5787660520834684,-3.1587521084776107,0.5881654709648558,0.4159719535293944,-5.003243397342728,-0.5183295141456732,-1.3895891680745818,-4.442602914849175,-0.17815129084899872
1159,0.508619904472007,0.964402868028578,0.8273691240746913,-0.8273691240746913,1.8227716883851155,1.197445273737337,-1.8227716883851155,-1.197445273737337,0.1548329723797702,0.2855724787082026,-0.6439242399539262,-0.7934358293601762,-0.7743832350718428,-0.2665410979602245,0.491875548787088,1.27491331291196,-1.4344428110142478,-1.275925148252382,2.1857071441244917,3.1603908624581383,-0.63864421647604,-1.1066847588256998,0.3533757075934807,3.680371984173379,0.5227972854542845,0.06805703026181,0.2031289224834931,0.7094483112618092,0.6386976650841687,-0.2376569096381249,0.4320763031541852,0.7155197348373429,False,True,0.13380724911357783,-1.3230208977505578,-0.1393469624756099,-1.3890502735589996,-1.112394271454094,1.6031005331127468,1.2180682157338163,-3.7105763032251855,0.1319866855731065
1301,-0.2074656045422008,-0.9000474847896096,-2.1274286989850406,2.1274286989850406,-1.087888274310069,1.305013697635615,1.087888274310069,-1.305013697635615,1.1991332407654876,-0.7943257668901019,-0.8319407308628445,-0.7801699856266526,2.062748379203055,-0.6641309519507691,-0.5305464545505104,-0.5346246932203036,0.7077030483082565,0.7728235046511521,-0.4226764600430635,1.0782158534689574,-0.5641497833347565,0.0231435439918996,-1.1681658549355842,-0.4667075977586916,-0.3436420009756407,-0.8305183270299156,-0.4612855073459225,-0.1918755389538658,0.6014252322728045,-0.1355843601369759,-0.6622727166871951,-0.1142274529710526,False,True,4.00316153061882,-0.8586474799513532,0.22822328923821936,0.20652255396731434,-0.3461350679492795,-0.2986222525168051,-0.39934114349606664,-1.175639473883187,0.7204041961305737
597,-0.2251048437957349,-1.0096995735834744,-0.1649612560211109,0.1649612560211109,-1.3717298876365964,0.6871353941716832,1.3717298876365964,-0.6871353941716832,-0.1414195117940822,-0.7473084236914848,-0.7076543756039594,-0.7948128701914691,2.844494594767375,-0.1134674251831817,0.0644649646530012,-0.6670441866895631,1.73030207078696,1.5462747313009295,-1.115156847231319,-1.0526626581714604,-0.4096857969872756,0.2603381934590415,-0.8990952114566866,-0.8009755807792984,-0.3017255617944787,-0.3481443578671486,0.05595263269043,0.3079718051658339,0.7543221762588758,0.9874040448161784,-1.1715812834669517,-0.0732554909059181,True,False,1.5465875900167767,-1.531420604460714,0.03423602260876848,0.031368232138648394,-1.5868357340243042,-0.25537739732459863,0.082866961370099,-0.320086412844082,0.1491549884812344
185,0.1174911718362189,0.9443717312525014,1.1711155674032423,-1.1711155674032423,1.403842811509985,0.4996530582112761,-1.403842811509985,-0.4996530582112761,-0.1108236298470882,1.3207576305054427,-1.0240387204164554,-0.7795392799023965,-0.3853967460635325,0.3757291522748585,-0.0315344295846086,0.7916984119030466,-1.281331808689368,-1.0546410443862075,2.285474004571057,1.646472261848928,-1.639783797377983,-1.5043960990324363,0.6348670524196793,-0.371908780493133,-0.4411641058269666,-0.6660126965669483,-0.6581300844935973,0.324165219831274,0.8295171225364834,0.4941875043915655,1.011794257156183,1.4726496909140618,True,False,-5.668619064378394,-1.1167647330860466,-0.1657582154964621,-2.274003298010207,-1.8136620063883009,1.7738888537889848,0.44165639166749293,1.0935165387560852,1.4182450080581839
580,0.2008201413091599,-0.5976199956610566,-0.3888507442141093,0.3888507442141093,-1.4562377183977624,0.6895791352303821,1.4562377183977624,-0.6895791352303821,0.3434183749421767,-0.2367950879940163,-0.2304679026323432,-0.7369035729426726,1.6855961352307118,-0.2576103266569262,0.0943815649130493,-0.4064100206579941,1.5811110297441713,2.5529296392532936,-0.9071294100366504,-0.4405157382815596,-1.204256288665906,0.4033222983199395,-0.6771848302015816,-1.0518875724589405,-0.5627651263527476,0.5663024013347154,0.8274510909883122,-1.1900236376860858,0.4279038750503356,-1.064973079976734,-1.0083826390331567,-0.4041891644626577,True,False,2.8199482265222615,-4.271827679442643,0.14497410803085764,-0.5911162087708637,-5.656404997798646,-0.169716120610721,-0.9892034963769258,-2.1694739714847837,5.225192742059736
2038,-0.0912987475067294,-0.686689396024225,0.1899361880300624,-0.1899361880300624,-0.8880357423574433,-1.7646786191976405,0.8880357423574433,1.7646786191976405,1.6080266997622137,0.0515424319956901,-0.0292704794036431,-0.7617323549542278,1.7999938372450606,-0.5808107715878896,-1.885408194076249,-1.9222116294403255,1.1616162257742406,2.858234941828177,-0.4897105725699218,-0.6873497302005295,0.232786111597725,0.3959965637267993,-0.7179606109735143,-2.128531339281851,-0.2881788040794225,0.9196706065113832,0.6671866528403501,0.081102386943218,-0.4083725276649936,-0.0861029103051107,0.3018944691639917,0.8765244424172467,False,True,-10.073200691428946,-4.162340292971911,0.16737735355264466,0.05420145032522608,-5.13393917989693,-1.0950619236892185,-0.010196360563511392,-3.0567671286915576,-0.2773712692837396
79,-0.1351363505461033,-0.8020999127147695,-1.0314570490150423,1.0314570490150423,-1.147203483246486,0.6169560233279104,1.147203483246486,-0.6169560233279104,1.5040377236485385,0.2254577641747488,-0.4927697673315537,-0.7776892097779113,1.6464916733727335,-0.765982166969856,-0.0588979377805793,-0.6020193989098608,1.0024271548281738,0.9420063983927076,-1.1051938836252555,-0.9070351744183092,0.1827972561663388,0.5767526582963017,-0.6537082363091611,0.0802086463294741,-0.1175530110835525,-0.7718680384552625,-1.0016597288883635,-0.8196448244683574,-1.0086751991538594,0.6298465465310032,2.237108459501237,3.1431914785732102,True,False,5.71177211265544,-1.1744252598213278,0.09004351016361103,-0.06907340360141156,0.0743714461877381,-1.810775111868629,-0.9547811750144607,-0.06332711447860762,-3.058945879940034
1354,0.6494748739718568,-0.092046220422604,-0.4632342227186181,0.4632342227186181,-0.2403657362814392,-0.1757794434868698,0.2403657362814392,0.1757794434868698,1.9733181094500245,0.5153580891508494,0.6140272176505237,-0.7827453673340324,0.0092495992663272,0.0657922290814669,0.7307071303395558,-0.3031125117610593,-0.628280013343125,-0.9809538550535244,-0.5686891215169207,-0.0803866950345095,0.189612771408435,1.1478352214064915,-0.0037448698225656,-0.4350831001730643,2.7222963381019643,-0.9033821615689678,-0.4888721616437642,0.3799845771702685,-0.5379561640250099,-0.9323511134412072,-1.4486639955782592,-0.1949995832690231,False,True,-1.3909424332989877,10.657187775334545,0.1791059443040429,1.2942539770299886,15.968347314523085,-0.6300023844476139,1.0294594511421253,3.9693008481911587,-4.2714257580034625
1244,0.438165284816409,-0.4745620581012738,-0.9954825729995656,0.9954825729995656,-0.6704427107092434,1.2166616351781436,0.6704427107092434,-1.2166616351781436,0.0747838754851755,-0.1368244065206204,-0.4099043279456384,-0.7836178435859202,0.2070015489253138,-0.5580733057520523,-1.1780711661476633,0.1762965177326411,-0.1927975310280247,1.5939252240630613,0.4549574787679245,-0.9487779533221724,0.1444209537758588,-0.0292809523954921,-0.3662343226921589,1.2039567648670697,-0.997402647249558,0.070152946043593,-1.1527916092386206,-1.4244868984874508,-0.6646644018464944,-0.542199555196471,1.2863290883223266,-0.1652739225584395,False,True,0.16010612541563407,-3.3587287412743607,0.5566237925164089,-26.35536430587819,-0.9295593848977718,-1.1392264599477682,-0.9863216136710418,-0.7009101012760045,-20.44493140372127
340,0.0983432318272621,-0.8815347821024178,-0.0314970368458671,0.0314970368458671,0.1814732426044972,-0.6259434231765374,-0.1814732426044972,0.6259434231765374,0.9487685432339568,0.1214690755630386,-1.0067316972431382,-0.7843641786929568,0.049211615112419,-0.369592345898425,-0.0538700693599115,-1.3137490768420872,1.4288613054620567,0.556741176702385,0.0085180496146662,-0.451094830817067,-0.2001646845031568,-0.3632985526019365,-0.8323325298437694,-0.7621960614924569,3.9216254467546463,-0.5189841531979951,-0.73845717576936,1.806647015464653,2.1362865794346635,-0.8263457596307404,-0.2736909987230006,-0.5358185269961827,True,False,-5.277273723417797,-0.6315589447016308,-1.4494027486010086,-0.008719225490979317,0.2061359378623622,1.2547517973322457,1.9049902472919151,-0.15937113637813788,1.4045564689344123
1224,0.0805845989887665,-0.4924670061154993,-0.0161942990120933,0.0161942990120933,0.9698474102518412,0.3733634548235703,-0.9698474102518412,-0.3733634548235703,-0.4107501953332654,-1.1372105086492337,-1.2675830036193956,-0.7818413557959318,1.119610503075763,-0.92402018645439,-0.9677256179318136,-0.0694602706507754,0.9275549118937996,-0.1731486537620464,2.149925885493216,-0.2526753895722131,-2.229210749527622,-2.110006412781304,-0.4153015522492063,-0.1585415452389554,-0.0283168896166389,0.2752057197007502,-0.7800259958081952,0.903008496967676,0.7021674168917161,0.0,0.7517427642822159,-0.0960376954525255,False,True,3.4151155823101367,0.35159442482820363,0.026165377623375057,-0.02312347405100927,1.9355096640660867,0.20970041077621682,0.9835930959564425,0.22189293120401066,-1.8251392904259465
1518,-0.5995045194425656,-0.8826207387280943,-0.5615282290883985,0.5615282290883985,-0.9165168159218468,0.1590282787576157,0.9165168159218468,-0.1590282787576157,1.798499445298859,0.3077048163706301,-1.316668533271152,-0.7699420411316302,1.3056997184964054,1.2776107346533463,-1.0552147052891656,-1.5600924000928258,0.4872191441818248,1.4067308334951891,-0.7003594687233932,-0.6148745365359545,-0.5618159187909567,0.0718299548759514,-0.9005522625089465,0.3155549953224712,0.4814370855830126,-0.5665369869997382,-0.8138999610947786,-0.2294125538548888,-0.9588969970601302,0.709035713005425,-0.3039210863869795,0.560235690769932,False,True,0.9450087007292599,-1.5938112167207477,0.6150891886010788,0.1826613107946809,-0.6716711339172846,-1.8415177357882246,-0.8289170732974543,-1.7130950398221694,-0.27333359605413216
857,-0.3789969725469661,-1.105716238570379,-0.1642874138721805,0.1642874138721805,-1.2274209192511192,-1.9962691004049768,1.2274209192511192,1.9962691004049768,2.67652841942101,-0.0123017035280222,0.0915560450632434,-0.7788665271298564,0.7055834376145369,-1.1535801679180966,-1.890425620402585,-2.220703714903679,1.243057760548109,1.328690286242323,-0.9179204518336715,-0.6475304226667585,-0.5415396820989453,0.3300504274934373,-1.037176212339458,-0.8112572845976495,0.6833567279186211,0.0808858432093705,0.3264353064209666,1.1992708186350205,0.1315742982213135,0.419094515234125,1.4757282963471408,-0.0061002302742326,True,False,-0.21342081617643255,-1.2016557593114807,-0.788306768940324,0.05363478908106456,-1.4968809672210859,-0.9741419403490654,0.8202738460880543,-0.8609545191282024,-1.2762214260593034
1317,-0.3093362427030602,-0.7424961354616259,-1.2563029583226517,1.2563029583226517,-0.8764710042599895,0.5323786528883442,0.8764710042599895,-0.5323786528883442,0.972044431854424,0.2326724178761419,-0.7137687543576731,-0.7671879594690445,0.6988945165072512,-0.9065628654626524,-0.0015760609472341,-0.5541349037056138,0.5453210264431932,1.3957013995312753,-0.4159891371666591,-0.4067989239959512,-0.4048256817683628,0.0005604445882907,-0.7361991628079073,-0.0681017352552215,-0.0760973252182638,-0.4505074405903292,-0.5123755418297831,-0.1053976654708235,-0.6412444346516185,0.486827492169969,-1.956307734900065,-1.7173249211322534,False,True,1.456368114688659,-1.8797423082391367,0.0689870092039126,0.06190831483892412,-1.1896706467735478,-1.3837405701132444,-0.4147339081738837,-1.8500911546712169,1.3970669407364624
1077,0.0351809242505469,-1.0397015068516182,-0.7749405587077052,0.7749405587077052,-0.3068987640209733,0.9207481833483924,0.3068987640209733,-0.9207481833483924,-0.4660384791777675,-0.8981368640260855,-1.0199677140561965,-0.0450193934335461,-0.1843860912497143,-0.6069967530754956,0.5150361140145878,-0.4694942234825253,0.4523619446107502,1.112162886557307,0.6002485292468045,-0.1194297136745212,0.4054857800968953,-0.6307361086531368,-1.0727516009513545,0.2375965280611413,-0.1096110760957897,-0.2523287459119824,-0.5225981087846566,0.2060700136895675,-0.7910938928716924,0.6616379086038476,0.8198765545489874,0.501801828685318,False,True,-7.172317137406073,-1.0696944067390202,0.06653356729125542,0.003487417647020652,-0.56705196047849,-1.8307953997233106,0.2412509379401144,-1.0525649011296268,-1.474847294135728
313,0.0351623174580854,-0.7884301955406827,0.6634081134494694,-0.6634081134494694,0.6087613692719458,-0.6400058500213573,-0.6087613692719458,0.6400058500213573,-0.2623060425960942,-0.302663766341012,-1.2778733115777048,-0.7904925359803137,2.650515882656088,0.1508556151584272,-1.4048577918886247,-1.901622141958164,1.1742930596280203,1.6975156706749577,1.7558127172265652,0.6495922534958866,-2.3651741285589822,-1.8715657348130488,-1.0439080141002866,0.1569913987149502,-0.1803670430866702,0.1492986360859565,0.0886412794650131,-0.7609591397470551,-1.0678551604625557,1.11743085432963,1.4940906213361944,0.1944232638273384,True,False,4.245983964621366,-2.1530322916042683,-0.027209381239146176,0.2172986480523471,-2.2654598469748812,-1.8562853560032384,-0.7257968222889697,-2.1470927068587926,-3.466922660121007
1221,0.551274425624035,0.2565553823548922,0.2267366640990669,-0.2267366640990669,1.2053432217202775,0.0677839649025582,-1.2053432217202775,-0.0677839649025582,0.6372241543647766,0.7804577645417304,-0.7463813974485878,-0.7802856150094329,-0.0140758692103615,-0.5075582358201003,0.1318634625163451,0.2973710530024392,1.377499005755862,0.1179004447611193,0.6397419441112587,-0.4075665874575576,0.2478931537123206,-0.6131433482090243,0.3351343320167383,-0.3476008146328934,0.0358369662197549,-0.5301956802335094,-0.8963021222892449,-0.5117598787746018,-0.5620268362269576,-0.3078758023941095,0.2259572700295684,-0.4083720079207927,False,True,-0.9617636073600463,0.4595516323957998,-0.018189347351643327,-0.5074104667485744,-3.0340492972054083,-0.30547145387206537,0.03951454684943312,-1682.6426353332283,-0.10140568168620735
1886,1.27507089954751,1.3217483268298331,1.3249906826380229,-1.3249906826380229,-0.020503517946242,-1.4179701757698937,0.020503517946242,1.4179701757698937,1.9234021131761176,1.913913159432284,0.9967280462259492,-0.2856441389993835,-0.0113316964483981,0.6913125461508165,0.0530883028787176,0.0396206834018698,-0.7581954552995418,-0.1439130040872067,0.0034726874940462,1.851649729185564,-0.2276349009578807,0.9581307539626324,0.8544977323514165,-0.0086125997454525,-0.7302596152594999,0.5768976371824289,2.070308674648074,-0.7758511896465721,-1.1771865995649056,1.747268816918039,-0.4342293289254021,1.290369371754509,False,True,0.4524435757942206,-0.1088807915742757,-0.5048376339761605,-1.8352266933619703,1.4574602679325948,0.14456172726492755,0.4992197099009379,1.0488050215709006,0.505633767131482
260,-0.1018612033607268,-0.990559111759159,-0.1058370416633482,0.1058370416633482,1.3406729937697814,0.1036555348342129,-1.3406729937697814,-0.1036555348342129,-0.9211577563942908,-1.279962976625167,-1.3350877385944369,-0.7771636216743645,-0.2883216346090776,-0.8150950931752646,-0.8023854962851814,-1.1021090665745634,1.8083115926755893,-0.5025851895366666,2.042065152214461,0.6193859900965004,-2.879040639167602,-2.4098832470542453,-1.070319417541122,-0.1007525950659637,0.6268245023340441,0.3166119097580221,-0.3085475507569595,-0.0423946035370902,0.316972062132866,-2.7455872793150933,-1.7952096992125248,-1.5935364885801488,True,False,-3.1082679107646762,0.5073752626878701,-0.5109215761345065,0.008953964519425553,0.8188635394541119,-0.673587049626293,-0.144255806897817,-0.056778615694524595,4.156639084498622
